tweet_id	label
911409433858543616	0
1191486170426941447	0
1290093406463688704	0
1288608639435956230	0
1289025340803866629	0
1239395799529689092	0
1298095165740113927	0
817231063600640002	0
1244675091906117636	0
961193784167026693	0
954831984282558466	0
1265850722677075973	0
1265248908009242627	0
878156040780496896	0
935859600271790083	0
1279108736842452998	0
1263940790507786246	0
1065976973103632391	0
1253382764126142473	0
1187535598162079746	0
929412688224059398	0
1149053207185936389	0
1146030799260512258	0
1173302333440233474	0
1240679971850530816	0
1216002908124262404	0
1295364553186791431	0
958543828377636871	0
1322401307223859206	0
897558307271036933	1
889257723757449216	1
1325936387657502724	0
743572313577140224	0
1270692365406220290	0
786752592130904065	0
1319000004263108608	0
1252675116279967746	0
958944957867483136	0
1256952338885025799	0
1250934807107973133	0
1120431340325867523	0
598401244718305281	0
1268252213773848583	0
1025207614978883585	1
1268044178082201600	0
1262404448434958339	0
941414963507351552	0
1262763657504739331	0
924373088921202688	0
962988663901573122	0
1234530207261872138	0
1253119396278648836	0
589415722167578624	0
1247143162453295110	0
1252332056593330176	0
1063906049315532807	0
290265329337245696	0
942718470805786629	0
1125498036900192261	0
1330721281768116231	0
1147120961990230016	0
1234858810780635143	1
1288272304040968195	0
757668535208448000	0
907471028875542533	0
1001531704849387523	0
1262718191693897733	0
804604598459711488	0
1168551861462294531	0
946180114185932800	0
1241973304682074119	0
931199481651097605	0
1243563878006632452	0
674796638066479104	0
1263022923540914179	0
967879708670128132	0
664434614178439168	0
1245477679119224835	0
1250595668684652545	0
1311662077514264577	0
1000705183909851137	0
993209791815278598	0
900442114080866304	0
1312829461822308356	0
1128164201166462982	0
1255603324788838405	0
1260586638054436871	0
1154666517528580096	1
768860176447397889	0
1031508033384394752	0
1179485661704986631	0
1245006792909885446	0
967012653649612805	1
1326297001294753795	0
737136618302275584	0
1254478889289748481	0
1273712399011524621	0
1258466522990882823	0
1292936273854857221	0
811620830115430400	0
951488958885580801	0
1270986475396571142	0
1247269967101333508	0
1232357762748702725	0
887944879573225472	0
754838129727643648	0
1195006222321061891	0
929451279948156932	0
1060752290485862400	0
941631212468228100	0
1150462102060109831	0
1012048195789246464	0
1242880350583435271	0
919031297229586454	0
1262722850856800257	0
531353092046864385	0
897584796532133888	0
1284084001427382279	0
1257714328100392964	0
1094630825088274434	0
1313528896638259205	0
1288166383826739205	0
1265292132954316803	0
1262855986974388225	0
1170564458592096263	0
497168644317540352	0
1221295339254112262	0
1283769562836721669	0
280762635031560192	0
1247571269991542787	0
1250176654783193095	0
1001098079536386052	0
1288784816155119618	0
1160568951744503813	0
967948887599218688	0
1264394318384631810	0
1279185167123394565	0
1275642623043211265	0
1260970444586471428	0
1282637921980256261	0
1120917823109230598	0
887442950690570240	0
1288299833975902211	0
992156143597342722	0
1214275672224542723	0
912745831308169219	0
1008796131801878528	0
867985973832843267	0
990356594796965895	0
1281631539965636614	0
1193243054834102272	0
1246102885227692036	0
1247583485994426374	0
902114906090217472	0
1065316413143945220	0
641541174612897792	1
1327408387634704385	0
1263468278929920006	0
1289664364744716290	0
974010097088303107	0
1287422347335540739	0
1242641078907527175	0
948358553789747201	0
931506464270815235	0
933764753578708997	0
1247568388936744964	0
932327434317389824	0
1258875338118946816	0
976976370512355335	1
1250672567817469959	0
669813522235133953	0
1279067455055372295	0
1245365159562018816	0
1290444845975244800	0
653906297075691524	1
1247229922474590214	0
680865554668871685	0
1279221401191399431	0
999655019602329603	1
982199998736621572	0
964974455805145093	0
1238488835186659335	0
741993154107170817	0
1247237004808654850	0
942422874710839297	0
546456463569588225	0
536787689417502722	0
1292935609242263559	0
1202445155011350539	0
945662785102499840	0
973395095595577345	0
1286449989519134724	0
1239391339084525574	0
122666584656445441	0
915186641647669252	0
1279070462547558403	0
1273666420115677190	0
1136374894743171074	0
1134512847738875909	0
970734598589165574	0
1291404505993695235	0
1039152956397047808	0
1209929263908032518	0
904370171493707777	0
1266575846338441222	0
1290301174218809344	0
1131555196931256321	0
1253144208623493125	0
1294699630370775044	0
930396985483460613	0
1257887896851353603	0
1252918623318020100	0
958193030900658182	0
1176746137736359939	0
1268300804466696196	0
509830826578944000	0
1127787880191905793	0
1262489522761347076	0
643038997447503876	0
979833436717371399	0
941451018591703040	0
484935278889799680	0
1321610810100228098	0
742188301013028869	0
1029843114410893319	0
1312866940898213891	0
724609355031535620	0
1240739596964638731	0
713203265291304962	0
1179165104530755591	0
940572437778915334	0
1159091752738971651	0
1262472542217842689	0
1216349539730427911	0
559073892455964672	0
1000075670536572931	1
1289047961381400581	0
658364272133672965	0
1216470826821791746	0
1206292200025415682	0
1053264143699140608	0
1246949707722694663	0
991524415056859136	0
1288126115320455171	0
905517256179937284	0
580767554349764608	0
966646548326072321	0
1243165942693212160	1
1280462883223212032	0
1245945731648835591	0
728013011936550913	0
1049556456100380673	0
474936359451648000	0
984112162439352327	0
962676371888603148	0
1170889306648588288	0
1262846660213956615	0
1272525282445049863	0
1315818594295517190	0
1222023662976585733	0
991408308291588099	0
1247656645355876355	0
981299126582284288	0
1285718255001370637	0
1092839004079312908	0
805907900963164161	0
1277982213502468100	0
1289627424708112385	0
1243730556497670146	0
679857416901685249	0
988881025664278529	0
1282815207585337350	0
1247669581197586436	0
1055188498196688897	0
946174610424332293	0
1273278182351941634	0
1145421955748814854	0
1081640166836580354	0
1279235061959872515	0
1262483843581456388	0
1288144200702332934	0
1247336140417400833	0
994953748014284803	0
1331427729439330311	0
991637199908032514	0
365533704724037632	0
1288528804500185095	0
890388447084462080	1
663802281041657856	1
1248709912613531651	0
892401969494675461	0
1043282629108424704	0
1225126037052325890	0
707933726278201344	0
738438963636150278	0
693256584751898624	0
1308447527625265158	0
910877558274760711	0
1275140985245270029	0
1067933906941415431	0
1272599420706721794	0
886928264136200192	0
999819243960127488	0
1248196103973076994	0
1288348316233879557	0
901062829083688964	0
1265738711473573891	0
899676210233569287	0
956159287604084739	0
1216564963248087043	0
1279868536861732866	0
1292991308135620615	0
885586303554920452	0
698992146205057028	0
1279122638426824706	0
836270538402238466	0
1302941320311263234	0
1292958090539741188	0
488167485577777154	0
889331633953939460	0
746195665663852548	0
1034311428650491907	0
719156726772195329	0
1177439048702390275	0
1017328209183105024	0
750440178498543616	0
1247489553046417414	0
993475537711464453	0
157948372874035200	0
1288884915023433730	0
1160505462619627521	0
656454835617865729	0
1240838062889996288	0
561739108792664067	0
1262504986463940609	0
1279446180712206337	0
1241378311235919878	0
447079056245522432	0
1329187395204476932	0
1296504108774457347	0
985924072617009158	0
958121225980661763	0
126712858359775232	0
1122965038871056384	0
1079687942359207937	0
735135076258746368	0
1242133812043296771	0
1058077393007583239	0
657369707679453184	0
1291382837971685381	0
910232698765135878	0
1287531692874510338	0
696246450439651328	0
1231617726642360327	0
916297503519129605	0
659012608062717956	0
1122327578373775360	0
1246515923600752642	0
1198907011393630210	0
1207939556416348167	0
1252697209331748867	0
822897644938862592	0
980047791136395264	0
1152204496996642822	0
1296555842867789828	0
891545388557242374	0
949315597505982465	0
834172706685906948	0
1034309880725696512	0
1288428380854128642	0
1008356511188508673	0
1010423501596053505	0
1262772254317871106	0
1247647450921340935	0
988037498239582209	0
1303656993148801027	0
1298301813343440900	0
1264178581875326981	0
1264909014200180742	0
902704551068917764	0
1076936547411390469	0
1029203499815456769	0
1250947041234165761	0
1203128831562964992	1
432446968355241984	0
1270704036522725383	0
1272198333386424321	0
1250496207794974725	0
1301263163250356230	0
1003185613712052227	0
966783643757764613	0
929833027211087875	0
987199112608210944	0
1239210522278604806	0
1252784968608210951	0
746796703668264964	0
1153643033361076227	0
971143551164743683	1
1262763884227616769	0
1246812131959484419	0
893769296576483328	1
1235611448702832643	0
1289337584108228613	0
1246964810601967622	0
843611320343842816	0
1223634508936818692	0
1281060116926803969	0
1245519712576049159	0
1156604524049641475	0
1290669501420310531	0
1222469206442233859	0
982822235131047936	0
1156218763454427138	0
919880121393147907	0
1201153192202924035	0
1247244829861597190	0
1215095887833243654	0
1274539322797166593	0
1099030817232379910	0
879319607584096258	0
999918612637892610	0
1241834592883159043	0
1258949084100071431	0
1182714517484199940	0
1272636521737322499	0
1264063545093681157	0
1248590645016567810	0
1298743569927278598	0
1291854294539538433	0
1021254218349305862	0
1242035814466375680	0
1174926531556073474	0
973872390626164743	0
524041781608857600	0
1243195055864717315	0
1245723839956488195	0
840046040526946305	0
1333898397263273988	0
1283894371792773120	0
1280905322220204037	0
705189450607894529	0
821021731464867840	0
1092896856588337156	0
1253329808391417860	0
712412878897188864	0
1082090711384608770	0
340660653138272256	0
1312449061694304259	0
1312034759317614594	0
496084750302732289	0
1296211754851196934	1
1196305715528228867	0
1262915803952877579	0
861992521852956673	0
1250070646580744196	0
1272006237169651716	0
1265707637058002949	0
861487717309267968	0
1293593739479392259	0
1264037530007199750	0
943867881103810563	0
1162319562525876224	0
982718230119796737	0
1254486547166003204	0
1286121769888133121	0
919689171664588805	0
1017299896271949825	0
950140775622434817	0
1255758185971007495	0
963521103724466181	0
979718021831909376	0
1238980325306400774	0
970518901292322818	0
1151569161354657803	0
1339012515171274757	0
693858523663482881	0
1214916497811890179	0
1067109408772157443	0
1339055901458751493	0
1262523442550710272	0
1024464879447666692	1
1280329258439602181	0
1061730023789547526	0
916412960385437699	0
1262549989932306439	0
1255626937055223812	0
496966848735629315	0
1096440806171443204	0
493796175607115776	0
976874350493265921	0
890233769688526854	0
1190065655384432642	1
1014868887329009668	0
1244049670529114112	0
1272644542672646151	0
1242484609373188097	0
947893226446475270	0
975736325960642561	0
931926084165267459	0
1244086608179138566	0
1289256160470671366	0
1265701563357593606	0
925161535768580101	0
1255530050134462467	0
1254471529892634631	0
1069644283077160966	0
1148789604574748673	0
1253744221812596741	0
1262591840072732675	0
952397189275439104	0
880622154458517504	0
928298970518118403	0
597748227593535489	0
1206575187929554947	0
948454814219886593	0
1183213424047788033	0
1281910436481425413	0
1170198635251929094	0
1180976306755919872	0
1261011082904305668	0
967055452084293638	0
1027720300925018112	0
1274133714373455875	0
1237808461473353728	0
1246896071919443971	0
944734276234379264	0
1292201806630617095	0
981146690378969094	0
6800333005	0
1040050095184637952	0
1286635221102858242	0
1200923585059139595	0
1238532444191686657	0
1078783489582026752	0
1032744139215888385	0
1172119778984640513	0
1232049908225626113	0
1057703023525400581	0
741546787488583680	0
1284245107185721349	0
906876298445950981	1
1300621601583423490	0
1247609061081743364	0
895344670548647940	0
520204978766757890	0
922940243837366272	0
904861309036105732	0
1026639704127623171	0
1271623287785865222	0
1289190577934753793	0
940740703415566337	0
924234319597592582	0
957114845924642817	0
1244716668024172546	0
905416371202392065	0
695300521767231488	0
1186321242783006722	0
1227861370961420291	0
1244388555004264453	0
581309465959354368	0
863556011243823104	0
820149834191663104	0
1003773946779484161	0
567862644159451138	0
1262875561996816391	0
1326658397794656259	0
1158226726482317317	0
1090771505095401479	0
1257313673502023686	0
817109013385056257	0
899475671616966657	0
714461486391947265	0
988237186393886726	0
912989390229602304	0
932041229805719553	0
963557329558892546	0
1280921541463674886	0
1320165110896336897	0
1239525703630151687	0
1118707259427696641	0
1311886717247512582	0
705451073973166082	0
587661242174570498	0
983490683972407296	1
1214964538359123974	0
959649459276734464	0
1262545150087135235	0
931277412578529286	0
725504749135613958	0
1074048293687169031	0
983037028530049026	0
1290387899226218502	0
1242473381930336256	0
898619742419795968	0
1229591721983475719	0
475782475667746816	0
1113485995855446019	0
875584097782964225	0
1202677200824291328	1
1076327771725549569	0
1224562957033594885	0
1115706478558683148	0
1251256431120191495	0
1180509337082417154	0
1140646175386865666	0
1265399172523593733	0
988597348036202501	0
774822552510136338	0
913344372762202113	0
968398634785169415	0
1262748341441421316	0
834282842754519040	0
750852053682053125	1
1057223620924104706	0
1243247408416464901	0
1046369058210426880	0
1198278194559930375	0
998460806323953664	0
1250817823129075716	0
958768762269859841	0
1239615052975460354	0
1296455018577567751	0
763935727692296196	0
984193596357271559	0
990216578519240709	0
965270665401073670	0
1052041019657789442	0
1262846170117832706	0
911636595492524037	0
1177069528485978114	0
946976628537638912	0
1244043637861814279	0
1001743888875491334	1
1206197365683572736	0
773047514333274112	0
1149689623452487686	0
898724584219754499	0
1022371163023007750	0
932775891771514882	0
976306641070010373	0
952274125208412161	0
557709907412393984	0
973101079284953088	0
692585606354853890	0
1242985310746824704	0
1312804157632450567	0
816098022253850624	0
1288626064282062848	0
1257396507155861511	0
869721767123668992	0
1243161101023526918	0
1098687804865941508	0
1261101626619768836	0
1242328231887482881	0
819603995530383360	0
1298257103706980355	0
1067995753229049857	0
1324747505993682963	0
1187084406474694656	0
1196503822006403074	0
932396657760784391	0
1247535246997721092	0
1284222066812755973	0
996413567644532737	0
1206242828143087616	0
973187790232891394	1
776158919248973824	1
1291363528847155203	0
1237801576821121033	0
1288259831506309126	0
1138296972706766853	0
572465813501816832	0
941760795326558213	0
1218189178904764416	0
995658974870597634	0
925420995401437186	0
860671603646091266	0
620790762087825408	0
1294967230128685062	0
972983041223286790	0
968219616228110342	0
925134742244257793	0
1332976839405563908	0
1187484526328602624	0
718421559518605312	0
968959029711171585	0
977308884108021767	0
1247471508211064836	0
1033792313279967232	0
1288576768593534979	0
1262291696378949634	0
693951905047801857	0
966600999103352836	0
1242854166701146116	0
776499999869775877	0
1257133597481488396	0
1015705467975360512	0
935674797249519618	0
842846671780298752	0
1124102679050031109	0
882673056040325125	0
1120877008370774021	0
1215376964154003473	0
1242158254718947333	0
704768691204964355	0
1247280188557320197	0
1069391224988143620	0
961910480167145472	0
1175854590853562372	0
1262724204279074818	0
935893688349159424	0
1055088442223271937	0
1214966145670877187	0
1136258431579566086	1
1050173775373881344	0
1038862245155893249	0
1290340004527398917	0
1043225378490392582	0
1246622081594228738	1
1177560633560182785	0
1273632045470810116	0
1247731191081578502	0
1231922950523236354	0
1291280834494902276	0
1243455150494076932	0
1069078012925263878	0
1337314084191170563	0
735219180656418817	0
1253108876385320962	0
1336334132792631301	0
1291564364806459396	0
954718758991405061	0
1250303274919448583	0
566990236383596546	0
972184038218911745	0
1042160008463560711	0
1319175727871332363	0
890649829595951105	0
1029052909890097157	0
1248904145513390081	0
1229172110607765509	0
1266841377083711494	0
1217932705113038855	0
1273991935464812556	0
1257839130974789636	0
898657481227984896	1
1292498569589645316	0
925871585717874689	0
746741277010575364	0
931614029315035141	0
1262876040629760007	0
1332808585567301635	0
1242301211920998405	0
553043505472610304	0
984803435022340098	0
1313258419713978375	0
948388916024852481	0
866364881234259968	0
484495828153692160	0
1339078853176643586	0
1193272537830035460	0
1115980680410861575	0
948983633427222530	0
926178855517409280	0
735146064521617416	0
1093273017721995268	0
1236789512837246979	0
968058787507638272	0
1242980668348469263	0
941708817871654923	0
1243118449578192901	0
629575646482534400	0
867429647755161602	0
1234313994980265984	0
917993905320353794	0
1183516628299874304	0
1279696303753056257	0
1263868195997442055	0
824688253576052736	0
1312145900991516677	0
1012812707001765893	1
1234168647301484545	0
923982906879594501	0
1270162915795091463	0
1116111624312692743	0
857935669506613248	0
834160819223011329	0
1288063661949497347	0
1241759130093867015	0
1245909245134016515	0
714473367647092736	0
1288632707254063107	0
1225428662746591235	0
1278376284066844676	0
1238960622961737728	0
1248451470422233092	0
660838807391072256	0
1266041444592058375	0
1287946353541357568	0
1247862295679635463	0
1240368255145050113	0
1262541786314137600	0
1158801767552835589	0
1263112058436030469	0
1237071646214828037	0
1151602441319833604	0
1247537824699539459	0
1288684988188299271	0
1301346669913468930	0
949835825445003266	0
1151145071716306949	0
1289363932071763970	0
1275663209664577542	0
1237159951727857665	0
1187455417783377923	0
915305973941665796	0
1107386433034170380	0
1247832188395159558	0
1242982092885110785	0
355638127655784449	0
788220412517765121	0
892783332810833924	0
1275225246128365571	0
651414737196969984	0
1275886577319845892	0
1268867725465718787	0
1186830094641311750	0
1251799536911233025	0
1154457587867217926	0
608310136701128704	0
1243347262513860612	0
1279244326908788738	0
1235564141294862342	0
1241378514810658819	0
1118902856738844678	0
1240925845981626369	0
1309182162504220677	0
1252771174850924551	0
945881226795028485	0
689981679822360577	0
1167002888968835073	0
1023761114155372549	0
1120165351491276807	0
1266140477226704901	0
942509892707016704	0
1243412967325978630	0
1085904887211208711	0
1255991930661621767	0
1013315462023860225	0
1246976251841196036	0
1264980029693480962	0
1282634667259236354	0
1253353916458315780	0
1280214671656706055	0
1032565717831479296	0
1312600677525282821	0
1246879356783190016	1
1254639848281030667	0
1162404699364102144	0
1288892463927762949	0
956362992764960771	0
1043415414120665090	0
1273841388480860165	0
1303342073635115014	0
1123657046266654724	0
1113488592809156615	0
1288095656872116228	0
1267273213224108035	0
1232688250013220867	0
1301110509463244807	0
422916616217559040	0
707989517832232961	0
1262913459165057027	0
1264215617227325447	0
780983324349194240	0
1266418664628199425	0
1219005765836517382	0
980482919692193794	0
677968046439419905	0
1247910261350109188	0
1247622835121664005	0
1083895922550063105	0
1140679427417956354	0
1264028952512921600	0
1249455052831555591	0
1248080662726352898	0
1087205819379343360	0
1105244084363501574	0
1243663296076623876	0
1246483236148174855	0
987385932205654021	0
1108410053042802691	0
1265069404775231495	0
873380628925992961	0
1175125947672121346	0
677252639680307206	0
1288125645256454145	0
968873590853722114	0
820106175236734976	0
1062901558290141185	0
1291081000198582282	0
1279771021638283265	0
1288320102149087232	0
543027194420015107	0
1275024786029232140	0
1252391400684965891	0
973546230541414400	0
1048076079963881475	0
920026111211339778	0
901525626145955844	0
451044241410506753	0
1173621220966879239	0
1194820488138305548	0
955552956207779841	0
1252136193988444163	0
932682898980900864	0
1246487194149236742	0
958448867388801025	0
1276728662096703494	0
1299366813566820354	0
1099739444645691397	0
1114679378397601798	0
865644659971837953	0
1295097200435920900	0
731343495437279233	0
1037756791717855232	0
1202237037677551621	0
1252768163739156485	0
879587191202041856	0
900071262587940867	0
964495945504354306	0
964209907938594820	0
1206235172430999557	0
1280682406194876421	0
1022237060369932295	0
1038128030793777167	0
991251492337143813	0
961086097697755142	0
956243457298739200	0
393365381064040452	0
1337070077569617923	0
1204232070408671239	0
1250076774177931266	0
1251154901603725318	0
1287896486924165125	0
1262972267836956676	0
568491494484652032	0
933856853016170500	0
940200335712251906	0
1206272908902797317	0
1225101278545465347	0
800029161888894976	0
915938053381922818	0
1248608816725250055	0
1251991539598995460	0
1218676778207674373	0
1047751087959289857	0
1289682268462620676	0
907319318744006658	0
1247021322590437382	0
1252738690444595205	0
852056028321656836	0
1263134863617556487	0
438743609253560320	0
1035634818988613639	0
1288149645521281026	0
1263495222396424195	0
867234779024019460	0
973533851380101126	0
1151833275628810242	0
729858161075748868	0
1262520718224392198	0
1022860780989902849	0
714127625707331585	0
1139290042512433158	0
1203769779275911175	0
1102280425093898246	0
1259682375811784708	0
1249849717581852675	0
1247957254529118209	0
1266387559472644103	0
703716300372238336	0
1103908571668897796	0
865242900778627072	0
792142474026385408	0
1287908571255103491	0
1217158592446509061	0
1208578875028103174	0
1241491661017972743	0
742179287235596292	0
1312417285840175106	0
1208714205920219141	0
1262555990798602243	0
1243530486720253954	0
1221451888916410371	0
1215061425904934918	0
1196473436442365958	0
1289961294133567491	0
1231346762876674055	0
1243668282252689411	0
644172572070842368	0
1025718177991413765	0
1262742699196612612	0
953945062068576262	0
1083029187231969281	0
1119642252220010499	0
1215007338492350464	0
1262530085472493575	0
1191007206600257538	0
1247576130229583876	0
911375764045606917	0
955864115477495808	0
1235774318069641219	0
1270453924240203780	0
845060808728088577	0
989650779668611077	0
1062445583594610694	0
1119776955111313413	0
1050582805959172101	0
770392082049404930	0
1313306677433831424	0
1241597281524002818	0
1228027223413788675	0
930186075817103363	0
963036911613960195	0
1011927118874152961	0
969747881564491781	1
1259566709230403588	0
1252868438877302786	0
911177714832420870	0
1002985382156177408	0
1208135643559280642	0
1102683982938939399	0
1264996522099236867	0
1051957133644828674	0
1154723713885134849	0
1156983816881414151	0
700745979604164612	0
1014713989882941441	0
1087933128830783492	0
1204480425193803781	0
976220480301539328	0
861718764802277376	0
1322906515490177026	0
1212796012097613830	0
1123757598451339271	0
1263693989066223617	0
1262870672918757380	0
1261108326517129223	0
1243594841692536834	0
1128483299448385538	0
1044303282007683079	0
673225420460937221	0
700014270524706816	0
1312063262649995267	0
922621199326367747	0
1279451167689445383	0
888261827448020994	0
1250202933016375297	0
1143997200550096896	0
637002228822339588	0
878418687375675395	0
1274504167302868993	0
1255542700645982213	0
1148196542899195906	0
1024980708924813314	0
905028138400227328	0
1258601941606830086	0
720298045649195008	0
1253254824562393089	0
1302363802156052487	0
1154798991969796103	0
1138898816835477505	0
1255541302848098306	0
1267004081278783491	0
1241404986531229702	0
1277347672656134150	0
846688915419467776	0
1294624163978776578	0
1242930161147875334	0
898670257291776000	0
712642410229194756	0
966730931506577410	0
1222743650834083841	0
1263474545152921604	0
698610401324507136	0
955182178970820616	0
984288882362605568	0
1288308659177562113	0
1325921584041893895	0
1042512986429173766	0
915151496987185152	0
1288794257176899585	0
1041033393172086789	0
1274834263087763461	0
932006120843079686	0
1193980761512251399	1
941378306447958018	0
1278725550476087298	0
1246576492399726598	0
909056284237873153	0
1271634358387040259	0
795796772375425024	0
1275445581830225927	0
1227330925429743618	0
1207656866295275526	0
1052030157962301440	0
1320752315553505284	0
1000701400924524547	0
1263456044631699462	0
1247038196514533383	0
1276067352178720775	0
943736320668684293	0
1147126129268023303	0
701952703434326016	0
1311911089156820994	0
1288105568498937860	0
736070671654998020	0
1247001254313832452	1
1247751185030737925	0
1028211096912625665	1
1322000957488717824	0
922542488807792642	0
891827264983379971	0
1247189135946899467	0
425759279451078656	0
1295525070920720389	0
727064725142405120	0
896833757881217024	0
1105900815506649091	0
1214740360590741508	0
1122764657310064645	0
1241106643586355205	0
1185472533702889475	1
1242916130517389316	0
1223274843724042252	0
1177359374999871489	0
1247412566193852421	0
1288859140672991239	0
948483189542014977	0
1249763339007295491	0
910267972245180421	0
986064432802381824	0
1142047687203856391	0
1241430356676444163	0
1289033048349126667	0
963584966599716864	0
828487812278280194	0
1253345312103530502	0
966153787760168960	0
1257312872922677255	0
1128715094895013893	0
1290893172097376261	0
1065177259089117185	0
1108534407265222657	0
1191976323239022603	0
1068285125438464000	0
973457076457476098	0
1263059331865550860	0
995426271466283015	0
1052198907801931783	0
1279260385258778629	0
953646622176522242	0
1273002307051978758	0
1246461688515194883	0
643611727809126404	0
1244680598653984775	0
1218339050513469446	0
1236670848527990784	0
889909678401961984	0
1288303241349005318	0
670440220861468672	0
558018918527152128	0
975103538828398593	0
888528331896913923	0
986876998558429184	0
1178465089944506374	0
1270923908535824387	0
1248870701647269895	0
1255625218409877510	0
1232345501074436100	0
1262205054632722439	0
793585324769280002	0
899702649959985154	0
1255672884078489605	0
1251116900651798534	0
1247216485694689287	0
982244485433184262	0
1262543044894736390	0
1274443076921184263	0
1295114883055452166	0
1298982675642908675	0
1288460579674509315	0
991796994267058182	0
1207780997288337422	0
1262485498871742467	0
920368793112768518	0
1138872535133634563	0
1193279875836198928	0
1170578819129991169	0
1284435228321353732	0
1198813425750593538	0
505112450262663171	0
1262538049398988806	0
964917893464051719	0
890666599551832069	0
1262005743387136006	0
1257532463196147714	0
1169682839719354373	0
676158410610622464	0
862442425457008644	1
1290402011943403528	0
1013564730126954496	0
1262927891626672135	0
1206220598202052615	0
963453445532504065	0
977220204659961858	0
1279268548150308871	0
1244970776178155527	0
889479999430045696	0
1061332696851394560	0
1158396819937931265	0
1250552022379761671	0
1280668480338112515	0
1244619699184418821	0
908452291556061187	0
1205289903120093187	0
1266841869058813959	0
1262557642473472007	0
1321094963174739975	0
1247731318386913282	0
570089090009268224	0
974138664174346241	0
902041733768384514	0
1242635229032046597	0
1152258931319721989	0
670036853156900864	0
1290522901079351301	0
1273679620458582018	0
1231888258356916225	0
1270827741953380358	0
1285949438775767041	0
1295256903660892167	0
1329443617413488643	0
1294823816275922951	0
737587342324551683	0
1313851850915889155	0
674961651146297344	0
1312419698185777152	0
613148382127878144	0
1142884478718754822	0
835832153258799105	0
679676099874406401	1
902294033460056069	0
1141989022614659072	0
1257904249884667910	0
1250200966529499140	0
947818465984897024	0
1134795536039628807	0
1209024498902552576	0
1247385260607901703	0
1280338859721703429	0
1013889764716695554	0
1030930062290378753	0
1294261330376101894	0
910710033196965890	0
906685616896782337	0
611551013317685248	1
999390532861349895	0
1288512449612861446	0
1233978454703403010	0
988121215104626689	0
866055249714434048	0
1169889784640049154	0
893612421683843074	0
1206197692445016066	0
989508905293279237	0
1238125247553048579	0
1258164780625539075	0
1098971323471093760	0
862640442210488320	0
768593135043739648	0
1045616546691919872	1
1261003627486994439	0
918250453607084032	0
1125546038755041282	0
1255816919577436163	0
1247575306904403974	0
1280691469754478597	0
1095045858964455429	1
1022957074362368000	0
1289917325211123715	0
1217849926073405443	0
1227003520232165381	0
1312393545811066882	0
1288926677117161473	0
959602136542670854	0
1030846543228805125	0
915625808441602053	0
1224676307512037379	0
1313429643932950529	0
1248608418245402635	0
774024385069973506	0
1259313794779619331	0
1263307740392222722	0
1290271233930534918	0
1009264289289555970	0
1250829777059143680	0
979766555939614725	0
1247505581457518594	0
1148972707683454977	0
1295421092425859076	0
991968394336497671	0
892481256163864579	0
1261032307554693127	0
1242194009122050052	0
1242079144529268742	0
1277300726323122178	0
987769777383985186	0
1272272310993551366	0
1271141484667035652	0
891031403240017920	1
659133830360526849	1
1219669394340663301	0
1163510086402285573	1
1271508739175186434	0
1041711818589331458	0
954782675943985152	0
1244308486093242370	0
1123374868609798149	0
921555500734455808	0
1279503921317384198	0
1288094285208977413	0
974726956297093127	0
1258634938133426182	0
1329797406477709315	0
1288872966084628485	0
1167959427271380997	0
1279475018725044226	0
941270949575450629	0
1294992721514508292	0
1026536174024679428	0
1127290907588382721	0
902575223022555137	0
568474076890734592	0
679536689119797248	0
1290329619778895876	0
942136254736551943	0
1198561917494800389	0
995721249132285957	0
709784191806754817	0
658769005059141636	0
1252942824720367616	0
1288889478053089283	0
1088317147804184583	0
1247355343329509380	0
1247420263521751042	0
1265435540511428615	0
1128748618008203268	0
1288874302759153668	0
1180289678391431170	0
1288216471345287174	0
1262598333136322565	0
1259591232256434183	0
858339279994404864	0
968937620171608067	0
450733231248519169	0
1289017501221871621	0
1289011987263959043	0
1282290102123798532	0
1304470737676201989	0
903857924904243203	0
1251576466132918277	0
1254468234977443847	0
836491841272967169	0
1254814637742268417	0
1257504421438722049	0
1036807992623202305	0
1262514201836359686	0
659185389085794304	0
679687714770399232	0
1256330283831439363	0
1089506757741707271	0
1040404204702064640	0
947941676101918720	0
934639576878075909	0
1262825202410536964	0
921948670916026374	0
1055172579969781761	0
1272568663896240143	0
984993600051318789	0
920835550508183559	0
1109896257097682945	0
1115670456093298694	0
1240328805434028033	0
921380811156480000	0
1247412038353240064	0
1288807553246232588	0
1018875504319868928	0
905282434832486402	0
1291339935325331460	0
1224507753378525186	0
1299024301799211008	0
712920447764062212	0
930564448238137346	0
746586232277311488	0
1055263226416504839	0
891851071223627776	0
1047269289500299269	0
1252397223133851655	0
891735905303756800	0
1254363407844851718	0
1240599651465781249	0
976824259996565506	0
1041400010859003910	0
1123654518766481414	0
1262757022220472334	0
1264286005080870916	0
1014868197839900673	0
1312420945789935620	0
1281579115720716291	0
935265233895153666	0
1247227928397729799	0
1224687876555841537	0
919940694172631046	0
775055083662966788	0
1208564125531615232	0
1294583803869122566	0
1293170602111578119	0
1300110913282936832	0
1214959575230644224	0
943672441720598528	0
1312829256242802692	0
1242565494063890438	0
991018631445274624	0
1234120020227170308	0
915634731722661893	0
1222933596006232072	0
1331621232148688900	0
1184859380069601287	0
852225884627116046	0
572402306257301506	0
1247535199300112385	0
948003455653810180	0
1248297419600732165	0
1217998598987751426	0
1110602317387182082	0
1289942165762846726	0
976410894807822337	0
